6.817790528051421e-06	7.904090e+01	3.258792e+00
6.818286817385224e-06	7.902817e+01	3.258743e+00
6.819041776141867e-06	7.900599e+01	3.258667e+00
6.820161087434244e-06	7.896585e+01	3.258551e+00
6.821269386169820e-06	7.891071e+01	3.258433e+00
6.822412770686568e-06	7.881265e+01	3.258307e+00
6.823083518532414e-06	7.864123e+01	3.258230e+00
6.823493098209824e-06	7.835356e+01	3.258183e+00
6.823660317203196e-06	7.812098e+01	3.258163e+00
6.823748029141642e-06	7.794292e+01	3.258152e+00
6.823840684243671e-06	7.770811e+01	3.258141e+00
6.824025994447728e-06	7.711944e+01	3.258117e+00
6.824396614855844e-06	7.554899e+01	3.258069e+00
6.825137855672075e-06	7.135252e+01	3.257968e+00
6.826143855088574e-06	6.420394e+01	3.257823e+00
6.827553049890705e-06	5.297198e+01	3.257610e+00
6.829303316606779e-06	3.962769e+01	3.257339e+00
6.831617640886716e-06	2.546759e+01	3.256987e+00
6.834217872429385e-06	1.489016e+01	3.256618e+00
6.836999946312343e-06	8.645631e+00	3.256271e+00
6.839328882857585e-06	6.180697e+00	3.256022e+00
6.840484131798788e-06	5.700167e+00	3.255915e+00
6.840689502117593e-06	5.681934e+00	3.255898e+00
6.841100242755202e-06	5.721856e+00	3.255866e+00
6.841921724030421e-06	5.945152e+00	3.255807e+00
6.843000000000000e-06	6.410283e+00	3.255735e+00
6.843142857142857e-06	6.505253e+00	3.255727e+00
6.843285714285714e-06	6.605979e+00	3.255718e+00
6.843428571428572e-06	6.712462e+00	3.255710e+00
6.843571428571428e-06	6.824700e+00	3.255702e+00
6.843714285714285e-06	6.942695e+00	3.255694e+00
6.843857142857143e-06	7.066446e+00	3.255686e+00
6.844000000000000e-06	7.195954e+00	3.255678e+00
6.844439732702885e-06	7.642471e+00	3.255656e+00
6.844893650331668e-06	8.179504e+00	3.255635e+00
6.845801485589238e-06	9.443157e+00	3.255595e+00
6.846928827435654e-06	1.136167e+01	3.255551e+00
6.848126048915072e-06	1.386881e+01	3.255508e+00
6.849271609883707e-06	1.671262e+01	3.255469e+00
6.850213752250626e-06	1.933919e+01	3.255436e+00
6.850843451709908e-06	2.121550e+01	3.255410e+00
6.851159463633368e-06	2.218763e+01	3.255394e+00
6.851312066827428e-06	2.266361e+01	3.255384e+00
6.851477153751117e-06	2.318152e+01	3.255372e+00
6.851547436870979e-06	2.340272e+01	3.255367e+00
6.851628131095412e-06	2.365735e+01	3.255361e+00
6.851708333210177e-06	2.391087e+01	3.255356e+00
6.851780284059515e-06	2.413870e+01	3.255350e+00
6.851863054510885e-06	2.440120e+01	3.255345e+00
6.851958538365113e-06	2.470451e+01	3.255338e+00
6.852067750883754e-06	2.505202e+01	3.255330e+00
6.852233443821258e-06	2.558009e+01	3.255318e+00
6.852405568423594e-06	2.612941e+01	3.255305e+00
6.852726505835075e-06	2.715352e+01	3.255282e+00
6.853300390446123e-06	2.897737e+01	3.255239e+00
6.853879763646331e-06	3.078850e+01	3.255196e+00
6.854880149737393e-06	3.378759e+01	3.255119e+00
6.856113641532674e-06	3.712327e+01	3.255022e+00
6.857884979754777e-06	4.129234e+01	3.254877e+00
6.858185059132184e-06	4.187506e+01	3.254851e+00
6.858785217886998e-06	4.277120e+01	3.254799e+00
6.859985535396627e-06	4.420439e+01	3.254693e+00
6.860236883117106e-06	4.442559e+01	3.254671e+00
6.860299720047225e-06	4.446706e+01	3.254665e+00
6.860425393907464e-06	4.455226e+01	3.254654e+00
6.860676741627943e-06	4.474023e+01	3.254631e+00
6.860997559645083e-06	4.496998e+01	3.254601e+00
6.861453815709193e-06	4.519329e+01	3.254558e+00
6.861942749144093e-06	4.498084e+01	3.254512e+00
6.862354601895326e-06	4.370600e+01	3.254473e+00
6.862788157682564e-06	4.086285e+01	3.254432e+00
6.863087423148566e-06	3.821045e+01	3.254403e+00
6.863392507703634e-06	3.529174e+01	3.254374e+00
6.863750342554483e-06	3.204639e+01	3.254339e+00
6.864466012256183e-06	2.638982e+01	3.254271e+00
6.865538381551188e-06	1.959289e+01	3.254168e+00
6.866773055925712e-06	1.380603e+01	3.254048e+00
6.868011930134073e-06	9.774809e+00	3.253928e+00
6.869307443931045e-06	6.923806e+00	3.253803e+00
6.870375731988290e-06	5.295529e+00	3.253699e+00
6.870986401999020e-06	4.611506e+00	3.253639e+00
6.871290310401475e-06	4.350788e+00	3.253610e+00
6.871454250533541e-06	4.258535e+00	3.253594e+00
6.871612263799197e-06	4.210979e+00	3.253579e+00
6.871949364213642e-06	4.145216e+00	3.253546e+00
6.872288195107493e-06	4.083858e+00	3.253513e+00
6.872754395317041e-06	3.997087e+00	3.253468e+00
6.873276199712844e-06	3.886883e+00	3.253417e+00
6.874084604129790e-06	3.669354e+00	3.253339e+00
6.874829931877449e-06	3.415725e+00	3.253267e+00
6.875387705658505e-06	3.202670e+00	3.253213e+00
6.876071535397797e-06	2.936433e+00	3.253148e+00
6.877164105072253e-06	2.511772e+00	3.253044e+00
6.878558527456623e-06	1.972492e+00	3.252912e+00
6.880885033652663e-06	1.100836e+00	3.252694e+00
6.882991150736085e-06	4.158182e-01	3.252500e+00
6.884069861943561e-06	1.946528e-01	3.252402e+00
6.884773762468635e-06	1.383887e-01	3.252338e+00
6.885176008753392e-06	1.260201e-01	3.252302e+00
6.885678691057988e-06	1.155365e-01	3.252257e+00
6.886684055667181e-06	1.018524e-01	3.252168e+00
6.887676941015311e-06	9.351493e-02	3.252080e+00
6.888931998110149e-06	8.787787e-02	3.251971e+00
6.890806773098660e-06	8.404339e-02	3.251810e+00
6.892772473526152e-06	8.338222e-02	3.251644e+00
6.895829685855454e-06	8.604354e-02	3.251393e+00
6.899306918136948e-06	9.154081e-02	3.251115e+00
6.902452673360401e-06	9.781311e-02	3.250871e+00
6.905785553047173e-06	1.051772e-01	3.250621e+00
6.908793630681265e-06	1.121845e-01	3.250402e+00
6.911847141032284e-06	1.195308e-01	3.250187e+00
6.914632031957727e-06	1.263601e-01	3.249997e+00
6.917372047118179e-06	1.331595e-01	3.249815e+00
6.919907464366735e-06	1.394942e-01	3.249652e+00
6.922460876747658e-06	1.458966e-01	3.249493e+00
6.925099005399594e-06	1.525204e-01	3.249332e+00
6.928379108186825e-06	1.607438e-01	3.249141e+00
6.932483096161745e-06	1.709896e-01	3.248911e+00
6.938023316184257e-06	1.846903e-01	3.248620e+00
6.945562854574274e-06	2.030045e-01	3.248257e+00
6.956720951583141e-06	2.292047e-01	3.247791e+00
6.974646043146258e-06	2.684521e-01	3.247217e+00
7.009797465083808e-06	3.369846e-01	3.246539e+00
7.049797465083807e-06	4.030390e-01	3.246325e+00
7.089797465083807e-06	4.562982e-01	3.246655e+00
7.129797465083807e-06	4.981239e-01	3.247431e+00
7.169797465083808e-06	5.304458e-01	3.248551e+00
7.209797465083808e-06	5.550133e-01	3.249934e+00
7.249797465083807e-06	5.733162e-01	3.251514e+00
7.289797465083808e-06	5.865733e-01	3.253236e+00
7.329797465083808e-06	5.957441e-01	3.255057e+00
7.369797465083808e-06	6.015499e-01	3.256943e+00
7.409797465083807e-06	6.045016e-01	3.258864e+00
7.449797465083808e-06	6.049349e-01	3.260795e+00
7.489797465083808e-06	6.030482e-01	3.262714e+00
7.529797465083808e-06	5.989434e-01	3.264600e+00
7.569797465083808e-06	5.926648e-01	3.266433e+00
7.609797465083808e-06	5.842320e-01	3.268193e+00
7.649797465083808e-06	5.736625e-01	3.269861e+00
7.689797465083808e-06	5.614145e-01	3.271446e+00
7.696276054269881e-06	5.591948e-01	3.271689e+00
7.702754643455954e-06	5.569131e-01	3.271928e+00
7.709233232642026e-06	5.545695e-01	3.272162e+00
7.715711821828098e-06	5.521640e-01	3.272393e+00
7.722190411014170e-06	5.496966e-01	3.272619e+00
7.728669000200243e-06	5.471673e-01	3.272842e+00
7.735147589386316e-06	5.445760e-01	3.273060e+00
7.754242714678697e-06	5.367258e-01	3.273684e+00
7.762627826868642e-06	5.331337e-01	3.273947e+00
7.765087815112240e-06	5.320600e-01	3.274022e+00
7.770007791599438e-06	5.298908e-01	3.274171e+00
7.776635676464402e-06	5.269306e-01	3.274368e+00
7.782278102925431e-06	5.243754e-01	3.274532e+00
7.786630400927816e-06	5.223792e-01	3.274656e+00
7.790354670494068e-06	5.206528e-01	3.274761e+00
7.793799914710636e-06	5.190424e-01	3.274856e+00
7.796123310604548e-06	5.179493e-01	3.274919e+00
7.797470120943419e-06	5.173127e-01	3.274955e+00
7.798461650785357e-06	5.168426e-01	3.274981e+00
7.798979100487164e-06	5.165968e-01	3.274994e+00
7.799169279955329e-06	5.165064e-01	3.274999e+00
7.799176776001856e-06	5.165028e-01	3.274999e+00
7.799191768094906e-06	5.164957e-01	3.275000e+00
7.799221752281008e-06	5.164814e-01	3.275001e+00
7.799262162357906e-06	5.164622e-01	3.275002e+00
7.799315090145237e-06	5.164370e-01	3.275003e+00
7.799632656869214e-06	5.162858e-01	3.275011e+00
7.800056079167853e-06	5.160840e-01	3.275022e+00
7.800902923765129e-06	5.156797e-01	3.275044e+00
7.802596612959681e-06	5.148680e-01	3.275088e+00
7.805983991348786e-06	5.132362e-01	3.275173e+00
7.809271553761280e-06	5.116423e-01	3.275255e+00
7.812353163720762e-06	5.101385e-01	3.275330e+00
7.814339498432490e-06	5.091633e-01	3.275378e+00
7.817102173356286e-06	5.077977e-01	3.275443e+00
7.821954402162034e-06	5.053805e-01	3.275555e+00
7.827130706760538e-06	5.027780e-01	3.275671e+00
7.832085886958926e-06	5.002618e-01	3.275779e+00
7.836639188889134e-06	4.979275e-01	3.275875e+00
7.841306215421850e-06	4.955131e-01	3.275969e+00
7.845966068208059e-06	4.930810e-01	3.276060e+00
7.850726256938636e-06	4.905750e-01	3.276150e+00
7.855410097061068e-06	4.880883e-01	3.276235e+00
7.860134104375370e-06	4.855595e-01	3.276318e+00
7.867757739829127e-06	4.814323e-01	3.276444e+00
7.875381375282883e-06	4.772562e-01	3.276561e+00
7.883005010736640e-06	4.730313e-01	3.276668e+00
7.890628646190395e-06	4.687576e-01	3.276766e+00
7.898252281644153e-06	4.644350e-01	3.276854e+00
7.905875917097908e-06	4.600635e-01	3.276933e+00
7.913499552551666e-06	4.556432e-01	3.277002e+00
7.926282772307841e-06	4.481435e-01	3.277095e+00
7.943504416228298e-06	4.378632e-01	3.277174e+00
7.969751882775934e-06	4.218711e-01	3.277187e+00
8.009751882775934e-06	3.970249e-01	3.276998e+00
8.049751882775933e-06	3.718542e-01	3.276558e+00
8.089751882775934e-06	3.466319e-01	3.275844e+00
8.129751882775934e-06	3.215584e-01	3.274919e+00
8.133000000000000e-06	3.195420e-01	3.274832e+00
8.139496234448132e-06	3.155471e-01	3.274640e+00
8.152488703344395e-06	3.075953e-01	3.274243e+00
8.155488703344395e-06	3.057732e-01	3.274147e+00
8.164999999999999e-06	3.000327e-01	3.273833e+00
8.165999999999999e-06	2.994319e-01	3.273799e+00
8.171000000000000e-06	2.964399e-01	3.273626e+00
8.171999999999999e-06	2.958433e-01	3.273592e+00
8.173000000000000e-06	2.952473e-01	3.273556e+00
8.173100000000000e-06	2.951878e-01	3.273553e+00
8.173300000000000e-06	2.950687e-01	3.273546e+00
8.173599999999999e-06	2.948902e-01	3.273535e+00
8.174000000000000e-06	2.946523e-01	3.273521e+00
8.174039999999999e-06	2.946285e-01	3.273520e+00
8.174120000000000e-06	2.945809e-01	3.273517e+00
8.174600000000000e-06	2.942955e-01	3.273500e+00
8.175240000000000e-06	2.939131e-01	3.273477e+00
8.176520000000000e-06	2.931471e-01	3.273432e+00
8.179080000000000e-06	2.916290e-01	3.273339e+00
8.188824931003431e-06	2.859063e-01	3.272980e+00
8.189922341564194e-06	2.852632e-01	3.272938e+00
8.190196694204384e-06	2.850303e-01	3.272928e+00
8.190265282364431e-06	2.848141e-01	3.272925e+00
8.190282429404443e-06	2.844152e-01	3.272925e+00
8.190316723484466e-06	2.824583e-01	3.272923e+00
8.190325297004473e-06	2.815000e-01	3.272923e+00
8.190327440384475e-06	2.811258e-01	3.272923e+00
8.190331727144478e-06	2.801644e-01	3.272923e+00
8.190340300664483e-06	2.778771e-01	3.272923e+00
8.190342444044485e-06	2.771921e-01	3.272923e+00
8.190346730804488e-06	2.755365e-01	3.272922e+00
8.190355304324493e-06	2.715826e-01	3.272922e+00
8.190372451364507e-06	2.632272e-01	3.272921e+00
8.190406745444530e-06	2.505113e-01	3.272920e+00
8.190459741148330e-06	2.405367e-01	3.272918e+00
8.190543935668796e-06	2.344537e-01	3.272915e+00
8.190634314075135e-06	2.322154e-01	3.272912e+00
8.190815070887812e-06	2.314706e-01	3.272905e+00
8.191548062321102e-06	2.333757e-01	3.272877e+00
8.192392735387198e-06	2.360513e-01	3.272845e+00
8.194082081519387e-06	2.419687e-01	3.272779e+00
8.197460773783765e-06	2.568123e-01	3.272648e+00
8.201719126235609e-06	2.858219e-01	3.272480e+00
8.205874598516597e-06	3.480342e-01	3.272314e+00
8.209760522177031e-06	5.164421e-01	3.272156e+00
8.212228094080313e-06	8.375011e-01	3.272055e+00
8.214496597211897e-06	1.403414e+00	3.271960e+00
8.216164165571356e-06	1.926268e+00	3.271890e+00
8.218057802711348e-06	2.529661e+00	3.271808e+00
8.220191271333845e-06	3.206452e+00	3.271716e+00
8.221748656492983e-06	3.811429e+00	3.271647e+00
8.222718833736027e-06	4.381225e+00	3.271603e+00
8.223432134147250e-06	4.858989e+00	3.271571e+00
8.223920399865885e-06	5.093609e+00	3.271549e+00
8.224360882657455e-06	5.240024e+00	3.271529e+00
8.224830789286629e-06	5.413004e+00	3.271507e+00
8.225490978219964e-06	5.715749e+00	3.271476e+00
8.226579720768252e-06	6.335825e+00	3.271425e+00
8.227701607491591e-06	7.161334e+00	3.271372e+00
8.228783811950084e-06	8.212259e+00	3.271319e+00
8.229781058397076e-06	9.478584e+00	3.271270e+00
8.230810768799277e-06	1.116090e+01	3.271218e+00
8.231833078726791e-06	1.328438e+01	3.271165e+00
8.232879618038936e-06	1.601871e+01	3.271110e+00
8.233906451232770e-06	1.935332e+01	3.271054e+00
8.234944939949900e-06	2.348729e+01	3.270994e+00
8.235971744607065e-06	2.841605e+01	3.270933e+00
8.237009061745035e-06	3.429578e+01	3.270868e+00
8.238038323763843e-06	4.096217e+01	3.270800e+00
8.239074420295357e-06	4.820967e+01	3.270727e+00
8.240104580859520e-06	5.537434e+01	3.270649e+00
8.241139634182482e-06	6.188396e+01	3.270565e+00
8.242170600377527e-06	6.715273e+01	3.270475e+00
8.243205030702737e-06	7.083999e+01	3.270379e+00
8.244236555921105e-06	7.297157e+01	3.270277e+00
8.244695812072761e-06	7.336769e+01	3.270230e+00
8.244972516028580e-06	7.338731e+01	3.270201e+00
8.245228655889344e-06	7.331389e+01	3.270174e+00
8.245396975610756e-06	7.322865e+01	3.270156e+00
8.245550683730226e-06	7.311719e+01	3.270140e+00
8.245858099969166e-06	7.279995e+01	3.270106e+00
8.246472932447046e-06	7.182302e+01	3.270039e+00
8.247654670217481e-06	6.901972e+01	3.269906e+00
8.248765383108303e-06	6.535146e+01	3.269777e+00
8.249867424880239e-06	6.070675e+01	3.269645e+00
8.250797627368948e-06	5.616662e+01	3.269531e+00
8.251380919722825e-06	5.307747e+01	3.269457e+00
8.251600217774733e-06	5.186810e+01	3.269428e+00
8.251746928981935e-06	5.104419e+01	3.269409e+00
8.251890787615150e-06	5.022873e+01	3.269390e+00
8.252099757271415e-06	4.903393e+01	3.269361e+00
8.252461821282101e-06	4.694751e+01	3.269310e+00
8.253185949303475e-06	4.278127e+01	3.269202e+00
8.254214020164471e-06	3.705566e+01	3.269042e+00
8.255635045393560e-06	2.985946e+01	3.268811e+00
8.257416607842090e-06	2.248984e+01	3.268516e+00
8.259745307310205e-06	1.572687e+01	3.268136e+00
8.262376715893058e-06	1.145871e+01	3.267735e+00
8.265154847935345e-06	1.010991e+01	3.267359e+00
8.267493827168504e-06	1.129736e+01	3.267090e+00
8.269492064684724e-06	1.407089e+01	3.266896e+00
8.270492064684724e-06	1.622079e+01	3.266811e+00
8.270999999999999e-06	1.768307e+01	3.266773e+00
8.272000000000000e-06	2.102391e+01	3.266704e+00
8.272142857142856e-06	2.158638e+01	3.266695e+00
8.272285714285714e-06	2.216841e+01	3.266686e+00
8.272428571428571e-06	2.277000e+01	3.266677e+00
8.272571428571429e-06	2.339115e+01	3.266668e+00
8.272714285714286e-06	2.403186e+01	3.266659e+00
8.272857142857144e-06	2.469214e+01	3.266651e+00
8.273000000000000e-06	2.537197e+01	3.266643e+00
8.273069696189030e-06	2.571302e+01	3.266639e+00
8.273139392378059e-06	2.606064e+01	3.266635e+00
8.273209088567088e-06	2.641484e+01	3.266631e+00
8.273278784756118e-06	2.677561e+01	3.266627e+00
8.273348480945147e-06	2.714296e+01	3.266623e+00
8.273418177134176e-06	2.751689e+01	3.266619e+00
8.273487873323206e-06	2.789739e+01	3.266615e+00
8.273991484495546e-06	3.085528e+01	3.266588e+00
8.274998706840227e-06	3.772020e+01	3.266539e+00
8.276453979331090e-06	4.950745e+01	3.266470e+00
8.278089186073422e-06	6.461090e+01	3.266393e+00
8.278886770700740e-06	7.144762e+01	3.266351e+00
8.279335897001665e-06	7.351775e+01	3.266322e+00
8.279516034980402e-06	7.365536e+01	3.266307e+00
8.279673501828489e-06	7.370447e+01	3.266294e+00
8.279760295386632e-06	7.371786e+01	3.266287e+00
8.279812810311773e-06	7.368319e+01	3.266283e+00
8.279874551632896e-06	7.366339e+01	3.266277e+00
8.279919045669818e-06	7.367855e+01	3.266273e+00
8.279979228913115e-06	7.369971e+01	3.266269e+00
8.280041422531521e-06	7.370084e+01	3.266263e+00
8.280120371537982e-06	7.369453e+01	3.266257e+00
8.280226886446283e-06	7.369719e+01	3.266248e+00
8.280350954424566e-06	7.370345e+01	3.266237e+00
8.280530438614223e-06	7.370718e+01	3.266222e+00
8.280728252540209e-06	7.371200e+01	3.266206e+00
8.281123880392180e-06	7.372252e+01	3.266172e+00
8.281575135752365e-06	7.373298e+01	3.266133e+00
8.282192641187686e-06	7.374663e+01	3.266079e+00
8.283081300849881e-06	7.376396e+01	3.266000e+00
8.284266426428229e-06	7.378389e+01	3.265891e+00
8.286033256552805e-06	7.380842e+01	3.265724e+00
8.286361541824234e-06	7.381242e+01	3.265692e+00
8.287018112367094e-06	7.381903e+01	3.265627e+00
8.288331253452813e-06	7.382947e+01	3.265495e+00
8.288634384590805e-06	7.383135e+01	3.265464e+00
8.289240646866788e-06	7.383430e+01	3.265400e+00
8.289259592562911e-06	7.383439e+01	3.265398e+00
8.289297483955162e-06	7.383454e+01	3.265394e+00
8.289373266739659e-06	7.383484e+01	3.265386e+00
8.289524832308655e-06	7.383537e+01	3.265370e+00
8.289827963446645e-06	7.383629e+01	3.265338e+00
8.290232144977961e-06	7.383718e+01	3.265295e+00
8.290830303197098e-06	7.383781e+01	3.265230e+00
8.291228383964514e-06	7.383752e+01	3.265186e+00
8.291588274204956e-06	7.383642e+01	3.265147e+00
8.291928885869951e-06	7.383472e+01	3.265109e+00
8.292237024141064e-06	7.383289e+01	3.265075e+00
8.292565955532333e-06	7.383086e+01	3.265039e+00
8.293091015797536e-06	7.382764e+01	3.264981e+00
8.294114344387883e-06	7.382156e+01	3.264867e+00
8.295226789071092e-06	7.381506e+01	3.264743e+00
8.296522736144182e-06	7.380750e+01	3.264599e+00
8.297874632697971e-06	7.379957e+01	3.264447e+00
8.299111983337025e-06	7.379227e+01	3.264309e+00
8.299772014183631e-06	7.378838e+01	3.264235e+00
8.300139114429623e-06	7.378621e+01	3.264194e+00
8.300325251693971e-06	7.378512e+01	3.264173e+00
8.300438722810509e-06	7.378447e+01	3.264160e+00
8.300548486803641e-06	7.378384e+01	3.264148e+00
8.300695371780036e-06	7.378300e+01	3.264131e+00
8.300842771464762e-06	7.378217e+01	3.264115e+00
8.301137570834211e-06	7.378047e+01	3.264082e+00
8.301657948348626e-06	7.377748e+01	3.264024e+00
8.302158894199421e-06	7.377457e+01	3.263968e+00
8.302944089741310e-06	7.377000e+01	3.263880e+00
8.303687561065841e-06	7.376567e+01	3.263797e+00
8.304291226506170e-06	7.376217e+01	3.263730e+00
8.304940485238733e-06	7.375845e+01	3.263658e+00
8.305881303724029e-06	7.375320e+01	3.263554e+00
8.307072929948764e-06	7.374683e+01	3.263423e+00
8.308867044872444e-06	7.373798e+01	3.263227e+00
8.311267243302309e-06	7.372735e+01	3.262968e+00
8.312459490154070e-06	7.372269e+01	3.262841e+00
8.313052187606165e-06	7.372064e+01	3.262778e+00
8.313617539818654e-06	7.371883e+01	3.262718e+00
8.314122554500238e-06	7.371732e+01	3.262666e+00
8.314683563313612e-06	7.371574e+01	3.262607e+00
8.315592758789082e-06	7.371339e+01	3.262512e+00
8.316516736462867e-06	7.371127e+01	3.262417e+00
8.317916881855745e-06	7.370850e+01	3.262274e+00
8.319412573351879e-06	7.370612e+01	3.262122e+00
8.321305049144098e-06	7.370393e+01	3.261933e+00
8.323611438947501e-06	7.370228e+01	3.261707e+00
8.326061701057498e-06	7.370166e+01	3.261470e+00
8.329058687421062e-06	7.370226e+01	3.261187e+00
8.332110572322507e-06	7.370410e+01	3.260906e+00
8.334924444012990e-06	7.370680e+01	3.260652e+00
8.337551710013356e-06	7.371010e+01	3.260421e+00
8.339955281309942e-06	7.371368e+01	3.260213e+00
8.342014164454893e-06	7.371715e+01	3.260039e+00
8.343879316603181e-06	7.372061e+01	3.259884e+00
8.345748330942525e-06	7.372434e+01	3.259731e+00
8.347481522563776e-06	7.372803e+01	3.259591e+00
8.349596836888743e-06	7.373283e+01	3.259423e+00
8.351874638189169e-06	7.373833e+01	3.259246e+00
8.354490718780819e-06	7.374503e+01	3.259048e+00
8.357088696443153e-06	7.375209e+01	3.258854e+00
8.359778681470414e-06	7.375983e+01	3.258659e+00
8.363309734495341e-06	7.377069e+01	3.258411e+00
8.368926746825099e-06	7.378940e+01	3.258035e+00
8.377169548275323e-06	7.381979e+01	3.257520e+00
8.390275900963608e-06	7.387466e+01	3.256792e+00
8.411596244818382e-06	7.397802e+01	3.255832e+00
8.451596244818381e-06	7.419763e+01	3.254534e+00
8.488754732851073e-06	7.441674e+01	3.253703e+00
8.488893545868142e-06	7.441759e+01	3.253701e+00
8.489726423970557e-06	7.442271e+01	3.253691e+00
8.490836928107111e-06	7.442953e+01	3.253679e+00
8.493057936380218e-06	7.444315e+01	3.253654e+00
8.497499952926431e-06	7.447034e+01	3.253612e+00
8.506383986018861e-06	7.452432e+01	3.253545e+00
8.521056073174751e-06	7.461267e+01	3.253466e+00
8.524056073174751e-06	7.463052e+01	3.253456e+00
8.530056073174751e-06	7.466579e+01	3.253446e+00
8.533056073174750e-06	7.468330e+01	3.253443e+00
8.535824139359608e-06	7.469934e+01	3.253443e+00
8.537554559215065e-06	7.470930e+01	3.253443e+00
8.538824139359608e-06	7.471657e+01	3.253445e+00
8.541363299648694e-06	7.473102e+01	3.253448e+00
8.546441620226864e-06	7.475954e+01	3.253460e+00
8.556598261383207e-06	7.481538e+01	3.253499e+00
8.566598261383209e-06	7.486877e+01	3.253552e+00
8.576598261383207e-06	7.492023e+01	3.253624e+00
8.586598261383208e-06	7.496967e+01	3.253711e+00
8.595445231681772e-06	7.501185e+01	3.253800e+00
8.599455240024246e-06	7.503040e+01	3.253844e+00
8.601731708420455e-06	7.504072e+01	3.253870e+00
8.603255761275906e-06	7.504755e+01	3.253888e+00
8.604082787721981e-06	7.505123e+01	3.253898e+00
8.605144019818681e-06	7.505592e+01	3.253911e+00
8.606616297315746e-06	7.506239e+01	3.253930e+00
8.608017911124105e-06	7.506850e+01	3.253949e+00
8.610223902808446e-06	7.507801e+01	3.253978e+00
8.612571769312567e-06	7.508801e+01	3.254011e+00
8.615718806447891e-06	7.510118e+01	3.254056e+00
8.619733819266293e-06	7.511762e+01	3.254115e+00
8.625654612604780e-06	7.514108e+01	3.254208e+00
8.634607652910908e-06	7.517461e+01	3.254358e+00
8.650988974833146e-06	7.522968e+01	3.254661e+00
8.682435664866470e-06	7.531738e+01	3.255317e+00
8.722435664866469e-06	7.540066e+01	3.256252e+00
8.762435664866471e-06	7.545465e+01	3.257275e+00
8.802435664866470e-06	7.548446e+01	3.258359e+00
8.842435664866470e-06	7.549867e+01	3.259474e+00
8.882435664866471e-06	7.550641e+01	3.260595e+00
8.922435664866471e-06	7.551636e+01	3.261699e+00
8.962435664866470e-06	7.553606e+01	3.262765e+00
9.002435664866470e-06	7.557158e+01	3.263773e+00
9.042435664866470e-06	7.562750e+01	3.264703e+00
9.082435664866471e-06	7.570711e+01	3.265536e+00
9.122435664866471e-06	7.581262e+01	3.266253e+00
9.162435664866470e-06	7.594527e+01	3.266835e+00
9.202435664866471e-06	7.610529e+01	3.267266e+00
9.242435664866471e-06	7.629199e+01	3.267529e+00
9.282435664866471e-06	7.650378e+01	3.267609e+00
9.322435664866470e-06	7.673819e+01	3.267492e+00
9.362435664866470e-06	7.699202e+01	3.267168e+00
9.402435664866471e-06	7.726138e+01	3.266627e+00
9.442435664866471e-06	7.754190e+01	3.265864e+00
9.482435664866470e-06	7.782880e+01	3.264875e+00
9.522435664866472e-06	7.811704e+01	3.263659e+00
9.562435664866471e-06	7.840367e+01	3.262273e+00
9.563435664866470e-06	7.841077e+01	3.262235e+00
9.565435664866471e-06	7.842485e+01	3.262157e+00
9.569435664866472e-06	7.845294e+01	3.261998e+00
9.577435664866472e-06	7.850883e+01	3.261675e+00
9.585999999999999e-06	7.856834e+01	3.261322e+00
9.586999999999998e-06	7.857526e+01	3.261280e+00
9.588999999999999e-06	7.858903e+01	3.261196e+00
9.592999999999999e-06	7.861651e+01	3.261025e+00
9.594000000000000e-06	7.862336e+01	3.260982e+00
9.595999999999999e-06	7.863702e+01	3.260896e+00
9.598000000000000e-06	7.865067e+01	3.260809e+00
9.599000000000001e-06	7.865747e+01	3.260766e+00
9.600000000000000e-06	7.866427e+01	3.260722e+00
9.601000000000000e-06	7.867106e+01	3.260678e+00
9.602000000000001e-06	7.867784e+01	3.260634e+00
9.602100000000001e-06	7.867851e+01	3.260629e+00
9.602300000000001e-06	7.867987e+01	3.260621e+00
9.602600000000000e-06	7.868190e+01	3.260607e+00
9.602999999999999e-06	7.868461e+01	3.260590e+00
9.603040000000000e-06	7.868488e+01	3.260588e+00
9.603120000000001e-06	7.868542e+01	3.260584e+00
9.603280000000000e-06	7.868650e+01	3.260577e+00
9.603600000000001e-06	7.868867e+01	3.260563e+00
9.604240000000000e-06	7.869299e+01	3.260535e+00
9.605519999999999e-06	7.870162e+01	3.260478e+00
9.608080000000001e-06	7.871883e+01	3.260363e+00
9.612506706178283e-06	7.874847e+01	3.260163e+00
9.617276225723048e-06	7.878025e+01	3.259945e+00
9.617824931003430e-06	7.878390e+01	3.259920e+00
9.618922341564193e-06	7.879116e+01	3.259869e+00
9.619196694204385e-06	7.879298e+01	3.259856e+00
9.619265282364432e-06	7.879343e+01	3.259853e+00
9.619282429404444e-06	7.879354e+01	3.259852e+00
9.619316723484467e-06	7.879377e+01	3.259851e+00
9.619325297004472e-06	7.879382e+01	3.259851e+00
9.619327440384476e-06	7.879384e+01	3.259850e+00
9.619331727144478e-06	7.879387e+01	3.259850e+00
9.619340300664484e-06	7.879392e+01	3.259850e+00
9.619342444044486e-06	7.879394e+01	3.259850e+00
9.619346730804489e-06	7.879397e+01	3.259850e+00
9.619355304324494e-06	7.879402e+01	3.259849e+00
9.619372451364506e-06	7.879414e+01	3.259848e+00
9.619406745444530e-06	7.879436e+01	3.259847e+00
9.619459740496495e-06	7.879470e+01	3.259844e+00
9.619543933386380e-06	7.879525e+01	3.259840e+00
9.619634310170924e-06	7.879585e+01	3.259836e+00
